Velocity(m/s)	Chord(mm)
0.128640	0.439306
0.148744	0.348060
0.098548	0.129591
0.135921	0.197764
0.195533	0.498609
0.101046	0.129844
0.250508	0.253013
0.324248	1.193234
0.185468	0.643574
0.160026	0.407267
0.272830	1.570139
0.122395	0.125454
0.480475	2.231804
0.473809	1.911818
0.312665	2.013563
0.201295	0.421712
0.111771	0.271044
0.193763	1.684768
0.250906	0.531921
0.364394	1.235297
0.214992	0.613802
0.081973	0.142223
0.165430	0.270477
0.194451	1.877429
0.251327	0.772831
0.214200	0.727209
0.115968	0.167573
0.208757	0.465528
0.384092	2.110585
0.110919	0.161387
0.147241	0.285647
0.266046	1.189225
0.236361	0.782354
0.249615	0.821233
0.182498	0.524680
0.417998	2.165232
0.490341	3.015598
0.175708	0.204700
0.186185	0.461740
0.266043	1.296959
0.144124	0.263746
0.205295	0.471152
0.114361	0.205850
0.306291	2.937329
0.326161	1.182334
0.093456	0.135044
0.126247	0.211463
0.157543	0.556128
0.214789	0.525159
0.197447	0.586417
0.124249	0.254089
0.165252	0.304889
0.282954	1.010145
0.101192	0.112829
0.175286	0.361966
0.160820	0.333701
0.106204	0.132224
0.233850	0.653609
0.214483	1.102443
0.101080	0.115231
0.145634	0.281803
0.268312	1.007510
0.120683	0.222660
0.334049	1.394654
0.197279	0.403435
0.100524	0.133697
0.162349	0.343368
0.127277	0.166096
0.189331	0.459127
0.140799	0.344253
0.102553	0.208182
0.163323	0.396058
0.077742	0.130995
0.291494	0.620882
0.094800	0.126558
0.068552	0.123393
0.134988	0.164685
0.155572	0.547614
0.227752	0.682118
0.275510	0.848572
0.256506	1.440278
0.119340	0.206458
0.202863	0.747549
0.129456	0.337234
0.215169	0.718666
0.390507	1.189093
0.216899	2.089826
0.177790	0.858726
0.083664	0.115875
0.084334	0.151800
0.196331	0.565432
0.165392	0.310937
0.105280	0.275308
0.215587	0.989546
0.157521	0.602518
0.120076	0.286982
0.084263	0.197596
0.143055	0.368368
0.106679	0.236828
0.065987	0.145171
0.181193	1.468572
0.233776	0.956143
0.274093	0.837355
0.212157	0.424314
0.369128	1.797651
0.082172	0.191461
0.094244	0.155032
0.113693	0.166560
0.107296	0.747314
0.176218	0.438783
0.065141	0.148521
0.118054	0.207774
0.124882	0.608801
0.068773	0.127918
0.173927	0.493954
0.106032	0.357859
0.181763	0.437139
0.097025	0.149419
0.140668	0.422708
0.193253	0.851279
0.145109	0.359870
0.167862	0.934150
0.317655	1.473921
0.175435	0.321045
0.141171	0.244931
0.425246	1.783909
0.091104	0.120257
0.130791	0.318477
0.177393	0.951714
0.077782	0.280794
0.133145	0.416078
0.408792	2.029652
0.159205	0.256320
0.102110	0.149081
0.099457	0.116365
0.149425	0.186034
0.168198	0.423017
0.078590	0.159931
0.158937	0.580119
0.243004	1.662147
0.113781	0.199117
0.090353	0.169863
0.109935	0.125326
0.166848	0.367899
0.107433	0.158463
0.117735	0.138927
0.190537	0.983172
0.135581	0.219640
0.150406	0.288028
0.099488	0.243746
0.155079	0.233394
0.269998	1.067842
0.107871	0.154255
0.125232	0.256726
0.299908	1.549026
0.170592	0.397479
0.199642	0.389302
0.165369	0.249708
0.294818	1.023017
0.093143	0.134126
0.345362	0.991190
0.228531	1.100376
0.083844	0.102289
0.150489	0.240030
0.216240	0.340579
0.117579	0.210467
0.168844	0.404381
0.337511	2.617394
0.106941	0.316009
0.186419	0.592812
0.141626	0.276878
0.076925	0.148080
0.390756	2.102267
0.063369	0.120084
0.149228	0.350685
0.100228	0.206970
0.138970	0.569775
0.211114	0.396895
0.184405	0.409379
0.216717	0.669656
0.143262	0.217758
0.222050	0.531810
0.099605	0.155384
0.085865	0.142536
0.258675	0.887257
0.240729	0.590990
0.468547	2.115489
0.239639	0.403792
0.185253	0.860501
0.176648	0.192546
0.174130	0.553733
0.295134	1.413693
0.203051	0.699511
0.103052	0.212803
0.096772	0.157254
0.123053	0.235032
0.088635	0.131623
0.197329	0.461750
0.122212	0.143599
0.226141	1.235859
0.066961	0.172089
0.241879	1.766927
0.238738	0.975244
0.086504	0.083477
0.125294	0.304465
0.139010	0.243962
0.158375	0.352384
0.122976	0.155564
0.264384	0.487789
0.176786	0.241313
0.266805	0.378863
0.368401	2.278562
0.395238	1.221286
0.138313	0.213693
0.106721	0.157947
0.125212	0.144620
0.198008	0.380175
0.139496	0.193202
0.196047	0.372489
0.355322	0.987797
0.378717	0.859687
0.326340	0.513985
0.110268	0.138938
0.227331	0.267113
0.114160	0.209483
0.252431	0.877197
0.176862	0.279441
0.504868	1.580237
0.249614	0.379413
0.129473	0.294551
0.131136	0.135070
0.259859	0.721109
0.232581	0.448880
0.136132	0.171526
0.222425	0.622789
0.247726	0.562338
0.162416	0.241188
0.111883	0.113562
0.207911	0.296274
0.191340	0.315711
0.203926	0.374203
0.343680	1.141019
0.119715	0.116124
0.234936	1.155883
0.268238	1.676489
0.231142	0.631019
0.162211	0.369840
0.264809	1.011569
0.130553	0.294398
0.166766	0.251817
0.075880	0.127478
0.101105	0.142558
0.156694	0.535894
0.285108	2.496120
0.103348	0.128668
0.237527	1.241077
0.139717	0.331129
0.093682	0.129750
0.222173	0.487670
0.241673	0.876064
0.237459	0.730186
0.101731	0.130724
0.225431	0.518491
0.337639	1.703390
0.168000	0.150360
0.122188	0.246208
0.149327	0.201591
0.155247	0.462637
0.126086	0.191020
0.324005	0.905593
0.153573	0.373183
0.101566	0.128989
0.174708	0.736394
0.061387	0.139349
0.124940	0.146180
0.196392	0.640238
0.106131	0.143277
0.130044	0.343967
0.122112	0.284520
0.221296	0.864161
0.361732	1.799616
0.260571	0.241029
0.178994	0.361569
0.142467	0.212988
0.157812	0.284851
0.091942	0.106193
0.136918	0.486060
0.044374	0.120920
0.252556	0.352316
0.268027	0.976957
0.149396	0.376478
0.077745	0.121282
0.079427	0.177519
0.235564	0.684313
0.266080	0.649236
0.203935	0.654630
0.224404	0.500421
0.163400	0.187910
0.142080	0.180442
0.120758	0.176910
0.178563	0.400874
0.107576	0.131781
0.157550	0.306434
0.137649	0.169308
0.119456	0.173211
0.096461	0.177006
0.083177	0.158868
0.140805	0.335116
0.182498	0.554793
0.116133	0.321108
0.304191	1.533122
0.181154	0.978230
0.266780	0.728310
0.063747	0.141199
0.303819	1.766706
0.174611	0.550024
0.237368	0.750082
0.183433	0.423729
0.303768	0.596903
0.130002	0.265204
0.108884	0.338630
0.108341	0.367277
0.156210	0.380371
0.300027	1.183605
0.065492	0.087104
0.331083	1.749773
0.148927	0.255410
0.237894	0.710113
0.130874	0.233610
0.103460	0.125703
0.303675	1.128154
0.139905	0.166487
0.186498	0.572549
0.104657	0.173730
0.121300	0.198325
0.233355	0.658060
0.142341	0.254790
0.096227	0.156369
0.171197	0.340683
0.121063	0.134380
0.098425	0.122539
0.197692	0.180889
0.452009	2.858958
0.177491	0.567083
0.088708	0.230198
0.122779	0.363425
0.126347	0.217316
0.166058	0.467454
0.142318	0.340852
0.173943	0.186119
0.106079	0.306568
0.169828	0.592699
0.169362	0.359893
0.092755	0.259713
0.093586	0.243792
0.128930	0.150849
0.194142	0.990126
0.173839	0.347678
0.113369	0.210866
0.126505	0.390900
0.161035	0.270539
0.093008	0.264607
0.228508	0.612402
0.249622	2.184188
0.307402	1.307994
0.083409	0.271078
0.070033	0.103649
0.102512	0.290110
0.080501	0.225806
0.137596	0.131405
0.171105	0.319111
0.252631	1.066102
0.099553	0.173222
0.249806	0.703205
0.217926	0.601477
0.115641	0.235329
0.214620	0.330515
0.187733	0.840104
0.147084	0.335352
0.152479	0.171539
0.179917	0.612619
0.137179	0.437601
0.136681	0.212539
0.248180	1.237179
0.080860	0.116035
0.105857	0.121735
0.098013	0.159761
0.204443	0.458975
0.124075	0.186733
0.215688	0.557552
0.146659	0.194323
0.096961	0.211859
0.222284	0.565713
0.095258	0.206710
0.086880	0.149433
0.286262	0.788652
0.133157	0.296941
0.140059	0.167371
0.080937	0.188584
0.125454	0.432190
0.204057	0.336693
0.385559	1.573080
0.183914	0.316332
0.106835	0.342407
0.132613	0.293738
0.153754	0.368242
0.143042	0.228152
0.135968	0.208032
0.220099	0.579961
0.101991	0.203982
0.134823	0.228524
0.234665	0.725114
0.133631	0.235858
0.127006	0.147327
0.252443	1.065311
0.066499	0.096092
0.157037	0.460903
0.191378	0.655470
0.059161	0.119505
0.109185	0.161047
0.463595	4.638266
0.135107	0.191852
0.295043	1.079856
0.097854	0.127210
0.101246	0.135670
0.112365	0.175289
0.398701	1.345617
0.355539	1.018620
0.250792	0.431363
0.115464	0.214186
0.159464	0.386701
0.224970	0.579297
0.256319	0.989390
0.154725	0.239051
0.189561	0.439782
0.159991	0.518371
0.409276	0.984308
0.446530	2.045107
0.105079	0.163923
0.138683	0.318277
0.146555	0.294576
0.443249	2.991930
0.159638	0.466941
0.088754	0.131356
0.181731	0.346198
0.113900	0.268805
0.139610	0.316217
0.118737	0.198291
0.117868	0.144977
0.178212	0.222765
0.257926	0.962063
0.158960	0.229697
0.224341	0.274818
0.249091	1.098493
0.338644	0.883861
0.112399	0.183772
0.214598	0.400226
0.259927	0.635522
0.149064	0.235521
0.131303	0.216649
0.209991	0.594274
0.116831	0.218474
0.208238	0.774645
0.175589	0.333618
0.174873	0.575331
0.104541	0.152107
0.236964	0.426535
0.114556	0.223957
0.179996	0.441889
0.192662	0.378581
0.221302	0.938322
0.237864	0.863445
0.268265	0.827597
0.113488	0.209954
0.201569	0.345691
0.133851	0.313881
0.305799	1.461718
0.101342	0.301492
0.164090	0.343768
0.193377	0.636210
0.324949	1.255928
0.309861	1.332404
0.372014	0.827730
0.396499	1.108215
0.246154	0.487384
0.145716	0.244803
0.265024	0.543299
0.144711	0.183782
0.108844	0.162178
0.152792	0.339199
0.262298	0.872142
0.148209	0.342362
0.366766	0.904078
0.173156	0.329863
0.134409	0.243952
0.121015	0.196650
0.311609	1.032985
0.144314	0.231623
0.130146	0.268750
0.119296	0.459884
0.109757	0.167928
0.083224	0.158957
0.146328	0.399475
0.193055	1.317600
0.335229	1.386170
0.086976	0.093500
0.166983	0.681292
0.219841	0.889255
