Velocity(m/s)	Chord(mm)
0.333868	0.532519
0.225778	0.361244
0.231942	0.367628
0.237860	0.179584
0.197856	0.286891
0.192231	0.139368
0.124160	0.184998
0.172206	0.178234
0.154262	0.328579
0.164602	0.219744
0.062095	0.110840
0.152773	0.397974
0.131656	0.244880
0.188844	0.608076
0.210880	0.287852
0.121239	0.213986
0.198674	0.440064
0.205856	0.160568
0.202447	0.316829
0.352516	0.458270
0.257321	0.286913
0.205432	0.171535
0.238064	0.352335
0.302011	0.798820
0.278943	1.122744
0.334700	0.498702
0.211399	0.139523
0.423272	0.715330
0.253498	0.282650
0.257047	0.309742
0.211611	0.170347
0.289508	0.490716
0.277756	0.218039
0.178260	0.171130
0.172611	0.323646
0.158575	0.283056
0.131728	0.192322
0.144488	0.374224
0.065313	0.235454
0.110258	0.354479
0.115302	0.126833
0.093601	0.097345
0.088044	0.192377
0.156812	0.241490
0.119366	0.150401
0.288721	0.334917
0.250188	0.465351
0.178585	0.267878
0.240139	0.459866
0.274553	0.535379
0.341889	0.362402
0.329300	0.655307
0.320088	0.340894
0.214044	0.253642
0.280076	0.407510
0.401095	0.543483
0.327221	0.251960
0.232820	0.245625
0.188153	0.118536
0.268890	0.711214
0.296793	0.163236
0.302304	0.473106
0.169838	0.327787
0.108587	0.169938
0.168552	0.131471
0.299331	0.309807
0.203291	0.249032
0.213477	0.395999
0.220589	0.421325
0.195229	0.483191
0.091884	0.315164
0.308719	0.751731
0.208259	0.206176
0.293690	0.348023
0.152422	0.110506
0.197645	0.399243
0.167576	0.207794
0.150678	0.430185
0.164630	0.196733
0.152180	0.128592
0.223975	0.264290
0.116355	0.121010
0.153435	0.233989
0.126923	0.172615
0.214151	0.364056
0.270715	0.422316
0.259207	0.195701
0.317560	0.790724
0.266138	0.489693
0.250161	0.564112
0.302833	0.667746
0.225271	0.402109
0.161528	0.226947
0.186605	0.139954
0.280889	0.453636
0.383645	0.454619
0.474093	2.628848
0.321498	0.289348
0.510493	0.689165
0.489330	1.056952
0.415620	0.313793
0.588691	0.918357
0.434884	0.547954
0.466055	0.428771
0.328281	0.254418
0.206792	0.126143
0.356245	0.304590
0.270432	0.150090
0.494336	0.939239
0.539345	0.320911
0.373674	0.274650
0.528897	0.618809
0.495786	0.463560
0.514096	0.172222
0.428682	0.218628
0.701496	0.869854
0.366863	0.168757
0.416197	0.156074
0.807147	0.803112
0.417703	0.198409
0.511526	0.358068
0.309019	0.207043
0.389172	0.311338
0.388834	0.258574
0.574427	0.255620
0.604707	0.438412
0.621796	1.184521
0.631226	1.868428
0.323420	0.205372
0.688197	1.286928
0.747276	0.508148
0.350686	0.112220
0.658345	0.776847
0.909611	0.891419
0.922917	1.015208
0.524299	0.356523
0.785246	0.761688
0.327257	0.229080
0.566225	0.580381
0.414167	0.414167
0.328504	0.218455
0.629595	0.532008
0.369833	0.277374
0.733175	1.492011
0.475212	0.382546
0.599754	0.605752
0.269724	0.273770
0.701286	0.483887
0.456452	0.387984
0.338516	0.181106
0.647517	0.469449
0.537370	0.394967
0.330579	0.229752
0.668862	0.846110
0.300861	0.194055
0.708977	0.457290
0.886125	1.949476
0.424257	0.210007
0.478578	0.559937
0.317055	0.125237
0.556083	0.355893
0.620192	1.699325
0.307449	0.204454
0.472214	0.786236
0.440351	0.251000
0.366667	0.319001
0.320930	0.133186
0.524673	0.383011
0.496137	0.377064
0.600725	0.702848
0.606466	0.482141
0.519735	0.301447
0.492053	0.231265
0.480961	0.348696
0.326070	0.275529
0.486957	0.282435
0.268126	0.219864
0.279328	0.175977
0.357309	0.242970
0.489432	1.380198
0.398203	0.549521
0.194175	0.228155
0.301610	0.390585
0.299378	0.315844
0.306629	0.213107
0.326684	0.269514
0.465220	0.395437
0.393824	0.317028
0.304762	0.335239
0.387850	0.830000
0.396867	0.442507
0.348336	0.400586
0.290715	0.245654
0.473816	0.570948
0.424812	0.817763
0.345119	0.320961
0.221421	0.160530
0.295317	0.267262
0.245146	0.149539
0.314635	0.207659
0.236047	0.210082
0.144465	0.126407
0.178958	0.237120
0.290550	0.161255
0.238067	0.276158
0.274114	0.298784
0.363270	0.357821
0.304776	0.303252
0.208539	0.116782
0.275174	0.138963
0.389425	0.260915
0.402677	0.233553
0.273382	0.325325
0.272713	0.319074
0.183618	0.107417
0.296428	0.200089
0.252526	0.119950
0.329057	0.521556
0.343579	0.444935
0.476368	0.266766
0.364628	0.966264
0.479554	0.625818
0.368846	0.700807
0.485210	0.397873
0.388029	0.521899
0.314454	0.284581
0.530468	0.994627
0.425695	0.308629
0.158660	0.088849
0.360754	0.443727
0.474640	1.070314
0.352497	0.405372
0.206437	0.188890
0.293015	0.304736
0.163020	0.158129
0.367003	2.866291
0.398675	0.562131
0.235729	0.268731
0.137661	0.158998
0.249651	0.317057
0.413432	0.363820
0.255687	0.414212
0.310690	0.144471
0.206801	0.138557
0.260285	0.387825
0.259176	0.369326
0.215373	0.138916
0.330087	0.845023
0.291282	0.538871
0.288589	0.128422
0.402830	0.485410
0.211926	0.225702
0.382021	0.326628
0.436045	0.946218
0.634315	0.761178
0.427099	0.322460
0.530059	0.408146
0.414236	1.004523
0.259815	0.257217
0.346983	0.451078
0.318830	0.269411
0.448769	0.731493
0.406965	0.429348
0.671811	1.373854
0.413986	0.368447
0.525337	0.640912
0.500126	1.262818
0.384315	0.376629
0.230506	0.220134
0.159681	0.115768
0.261413	0.143777
0.151007	0.129866
0.182838	0.249574
0.162665	0.181372
0.425019	0.750158
0.238678	0.289994
0.283359	0.631891
0.168622	0.157661
0.203544	0.376557
0.148581	0.225100
0.176841	0.223704
0.181232	0.618000
0.331620	0.217211
0.301190	0.287636
0.394243	0.293711
0.307852	0.229350
0.254922	0.226880
0.285248	0.131214
0.227781	0.199309
0.275858	0.787575
0.184074	0.187756
0.401588	0.439738
0.393860	0.273733
0.411213	0.427662
0.365949	0.171996
0.561689	0.432500
0.615880	0.446513
0.219319	0.146944
0.564193	0.964770
0.459914	0.255252
0.675823	0.567692
0.573258	0.802562
0.497665	0.450387
0.405995	0.375546
0.496127	0.409305
0.249526	0.262003
0.248232	0.119151
0.616975	0.678673
0.446150	0.562150
0.535037	1.337592
0.497534	0.400515
0.253439	0.224294
0.188555	0.181956
0.403867	0.646188
0.297717	0.305160
0.486212	0.257692
0.415713	0.739970
0.626509	0.629641
0.280741	0.154408
0.321727	0.143169
0.382804	0.539754
0.317521	0.460405
0.487967	0.480647
0.260073	0.232765
0.228322	0.110736
0.326375	0.545046
0.146092	0.121987
0.173768	0.132933
0.453744	0.651122
0.172625	0.121701
0.294614	0.671719
0.206910	0.188288
0.263534	0.314923
0.212483	0.165737
0.416694	0.214598
0.509124	0.898603
0.593402	1.124497
0.403276	0.207687
0.492749	0.712022
0.453973	0.349559
0.251806	0.129680
0.351124	0.196630
0.385142	0.279228
0.388965	0.490096
0.285709	0.182854
0.402656	1.230115
0.296714	0.593428
0.257515	0.378547
0.358454	1.639927
0.188944	0.206893
0.172010	0.245974
0.469090	1.053106
0.439825	0.389246
0.435795	0.862875
0.293850	0.351151
0.195135	0.143424
0.323866	0.362730
0.142885	0.155745
0.426110	0.534768
0.447132	0.471725
0.359957	0.291565
0.209689	0.227513
0.220524	0.147751
0.474901	0.657738
0.191282	0.146331
0.555231	0.644068
0.509434	0.239434
0.397673	0.646219
0.510864	0.390811
0.493473	1.357051
0.279270	0.396564
0.318284	0.337381
0.356852	0.274776
0.232331	0.169602
0.349509	0.527759
0.199630	0.256525
0.565757	0.673251
0.261547	0.221007
0.488738	1.458883
0.209147	0.133854
0.321455	0.405034
0.422828	1.530639
0.463580	0.528481
0.301767	0.248957
0.439700	0.976135
0.290143	0.269833
0.248604	0.130517
0.384871	0.846717
0.333340	0.315006
0.485159	0.805364
0.306623	0.295891
0.227934	0.381789
0.333883	0.981616
0.374894	0.687930
0.219903	0.194614
0.247218	0.268231
0.364007	0.924577
0.198150	0.130779
0.243502	0.215499
0.200117	0.181106
0.403280	1.395350
0.244705	0.145600
0.152309	0.233794
0.203677	0.140537
0.470239	0.618364
0.261093	0.232373
0.613429	0.864935
0.433725	0.583360
0.511198	0.810249
0.241372	0.537054
0.167382	0.281202
0.295188	0.684835
0.243089	0.993021
0.090603	0.236022
0.129882	0.138974
0.223034	0.411498
0.191974	0.154539
0.288700	0.365205
0.499409	0.716652
0.293001	0.155291
0.471073	0.296776
0.334687	0.215873
0.316193	0.147030
0.364857	0.534516
0.477369	1.210131
0.268921	0.375144
0.254808	1.526301
0.181363	0.237586
0.146854	0.147588
0.146827	0.215836
0.272320	0.330869
0.266976	0.190888
0.238801	0.149251
0.383770	0.425985
0.333009	0.384625
0.281248	0.777650
0.226569	0.161997
0.217416	0.352214
0.192330	0.520253
0.140579	0.138470
0.284286	0.385207
0.233685	0.302622
0.328712	0.548949
0.185778	0.164414
0.238175	0.132187
0.410805	0.992094
0.675444	1.266457
0.327532	0.188331
0.536484	0.474789
0.298344	0.123813
0.427076	0.284005
0.244046	0.294076
0.350972	0.347462
0.331768	0.645289
0.528994	0.685048
0.401682	0.829472
0.408613	0.647651
0.233185	0.329956
0.215319	0.206706
0.285107	0.236639
0.276216	0.853508
0.159854	0.151862
0.338135	0.838574
0.510343	1.301375
0.287561	0.225735
0.479487	0.664090
0.301619	0.319716
0.362426	0.326183
0.388919	0.186681
0.379218	0.267349
0.320995	0.216672
0.258933	0.226566
0.409490	0.753461
0.362502	0.246501
0.395593	0.294717
0.342587	0.327170
0.277959	0.316873
0.573148	0.687778
0.339141	0.154309
0.286798	0.271024
0.233914	0.138009
0.299496	0.339927
0.322216	0.481712
0.289854	0.276810
0.183745	0.140565
0.336041	0.255392
0.167677	0.223011
0.323974	0.411447
0.358519	0.290401
0.422952	0.431411
0.267228	0.152320
0.524714	0.380417
0.516135	0.985817
0.381947	0.347572
0.481326	1.162402
0.629890	0.453521
0.307266	0.116761
0.603469	0.419411
0.487964	0.641673
0.384215	0.478347
0.477752	0.530304
0.414926	0.562225
0.573470	0.200714
0.339044	0.213598
0.399556	0.367591
0.543997	0.565757
0.639379	1.099732
0.408869	0.169681
0.555635	0.680653
0.301178	0.456284
0.259690	0.144128
0.187064	0.138427
0.241017	0.275964
0.505063	0.823252
0.554640	1.236848
0.394547	0.528693
0.208072	0.145650
0.421781	0.276266
0.327481	0.355317
0.378629	0.420278
0.439128	0.217368
0.303332	0.227499
0.341933	0.647964
0.491516	0.447280
0.512962	0.943851
0.614602	0.421002
0.573292	0.980330
0.313061	0.237927
0.298562	0.338868
0.355921	0.140589
0.453275	0.337690
0.510685	0.247682
0.399358	0.213657
0.544158	1.074711
0.390622	0.378903
0.297464	0.156168
0.530691	1.377143
0.320522	0.453538
0.419268	0.580687
0.443012	0.890454
0.496369	1.414652
0.224482	0.144791
0.287673	0.304933
0.521348	0.667326
0.298013	0.201159
0.166606	0.218253
0.373032	0.376763
0.291775	0.128381
0.408957	0.574584
0.296842	0.374021
0.422211	0.232216
0.472509	0.262242
0.300796	0.351931
0.409755	0.967022
0.568569	0.267227
0.553900	0.515127
0.550219	0.734543
0.478334	0.705542
0.413735	0.357881
0.367894	0.167392
0.469306	0.987889
0.579405	1.225441
0.229294	0.149041
0.466511	0.384871
0.600909	0.709072
0.395433	0.433000
0.334687	0.249342
0.373979	0.706820
0.211038	0.131899
0.342686	0.584279
0.292017	0.346040
0.244743	0.325508
0.256398	0.152557
0.373859	0.850529
0.423114	0.740450
0.471631	0.707446
0.367538	0.990514
0.181551	0.149779
0.502250	0.532385
0.289778	0.598391
0.263725	0.221529
0.289502	0.195414
0.285226	0.300914
0.590365	0.965247
0.315062	0.151230
0.284111	0.169046
0.629981	0.321290
0.278683	0.122620
0.552944	1.661598
0.698425	1.026685
0.358966	0.166919
0.866156	1.030726
0.396438	0.192272
0.343088	0.126942
0.744819	1.106056
0.456848	0.324362
0.740880	0.544547
0.672355	0.621928
0.326903	0.207584
0.735639	0.503913
0.347498	0.102512
0.532791	0.412913
0.387454	0.137546
0.617048	1.912847
0.378756	0.274598
0.405770	0.541703
0.641485	1.959736
0.622132	0.357726
0.520261	0.345974
0.316810	0.310474
0.547621	1.347147
0.225817	0.142265
0.399799	0.259869
0.266056	0.135688
0.500652	0.533194
0.459753	0.390790
0.445611	0.626084
0.577211	0.588755
0.381559	0.286169
0.211648	0.175668
0.369439	1.034429
0.289892	0.307285
0.350507	0.524008
0.199697	0.157761
0.295180	0.361596
0.347064	0.343594
0.471916	0.724391
0.313072	0.313072
0.225157	0.146352
0.203470	0.449668
0.356366	0.659277
0.175509	0.242202
0.432609	0.352576
0.513838	0.860679
0.192464	0.152047
0.419120	0.838240
0.489076	0.843656
0.503294	0.747392
0.364255	0.577344
0.159434	0.108415
0.328010	0.305050
0.231905	0.132186
0.234171	0.146357
0.363817	0.334712
0.290330	0.389043
0.287872	0.217343
0.294759	0.448034
0.333630	0.200178
0.232182	0.237986
0.310464	0.349272
0.365062	0.529339
0.355388	0.616599
0.199585	0.183619
0.367334	0.461004
0.302957	0.298413
0.201169	0.262525
0.179288	0.314650
0.168530	0.186226
0.282741	0.501865
0.229855	0.490741
0.327538	0.325900
0.252731	0.652045
0.181623	0.137126
0.350363	0.227736
0.285802	0.485863
0.476036	0.580764
0.233712	0.170610
0.337450	0.356009
0.326935	0.820607
0.399463	0.527291
0.344753	0.527472
0.340726	0.461684
0.334240	0.389389
0.300759	0.825583
0.416880	0.316829
0.329904	0.598777
0.295714	0.291278
0.263955	0.468519
0.375511	0.352980
0.223118	0.114906
0.387720	0.397413
0.390579	0.542905
0.214900	0.269700
0.322331	0.332001
0.323398	0.713093
0.265886	0.155543
0.225203	0.327671
0.477462	0.589665
0.196354	0.347546
0.209610	0.282973
0.281510	0.208317
0.356398	0.596966
0.292682	0.365852
0.292092	0.334446
0.351564	0.810354
0.323869	0.782145
0.229288	0.616783
0.159986	0.280775
0.181814	0.293629
0.214105	0.180919
0.237911	0.496044
0.262940	0.280031
0.147615	0.101854
0.331683	0.480940
0.315775	0.885748
0.281815	0.342406
0.238177	0.245322
0.147348	0.135560
0.286011	0.722177
0.194349	0.268201
0.229901	0.459802
0.082141	0.131015
0.151675	0.542995
0.069110	0.136493
0.236984	0.226319
0.302794	0.231637
0.274798	0.342124
0.279183	0.244285
0.228682	0.277848
0.143297	0.111772
0.232765	0.590060
0.191669	0.249170
0.261807	1.127080
0.247081	0.417567
0.221810	0.257300
0.181454	0.407365
0.280319	0.479345
0.264256	0.273505
0.159331	0.094802
0.301738	0.371137
0.269993	0.240293
0.229197	0.465270
0.301130	0.176161
0.190133	0.228159
0.364631	1.015497
0.161568	0.180148
0.164322	0.119955
0.158852	0.154086
0.216681	0.507033
0.129602	0.136731
0.251779	0.808211
0.114936	0.183898
0.124674	0.204465
0.101281	0.151922
0.209420	0.765431
0.104187	0.160448
0.092101	0.251897
0.081237	0.402123
0.134636	0.233593
0.069106	0.210082
0.073770	0.133892
0.046463	0.102683
0.095019	0.106897
0.073314	0.226542
0.162037	0.231713
0.069361	0.108550
0.218310	0.431162
0.179863	0.525200
0.156352	0.261108
0.183767	0.230627
0.104265	0.160047
0.116535	0.194613
0.050983	0.086416
0.248311	0.234654
0.150068	0.224351
0.196805	0.201725
0.165445	0.366460
0.219601	0.349166
0.324189	0.468452
0.234962	0.281955
0.225510	0.294290
0.184283	0.254311
0.112310	0.254381
0.149117	0.146880
0.153566	0.348595
0.094431	0.115205
0.115568	0.137526
0.081222	0.201024
0.169021	0.414947
0.154295	0.133465
0.090959	0.097326
0.267288	0.217840
0.640647	0.861670
0.651056	1.119817
0.688542	0.936417
0.291541	0.166178
0.518636	0.181523
0.739131	1.352610
0.581753	0.831906
0.451076	0.313498
0.663244	0.978284
0.680727	1.160640
0.824930	1.076534
0.657788	0.828813
0.410095	0.449054
0.622424	0.417024
0.519571	1.158644
0.290893	0.186171
0.389959	0.177431
0.868150	1.024417
0.434517	0.202050
0.451252	0.424177
0.330568	0.229745
0.260269	0.144450
0.257274	0.164655
0.266148	0.133074
0.529498	0.611570
0.267511	0.183245
0.288298	0.328660
0.163403	0.122552
0.418621	0.498160
0.343539	0.149440
0.326304	0.259411
0.471676	0.485826
0.583214	0.382005
0.343414	0.171707
0.379918	0.239348
0.602864	0.310475
0.461231	0.611131
0.478861	0.373512
0.353012	0.273584
0.252840	0.627044
0.428408	0.914651
0.198481	0.214359
0.460321	0.483337
0.279856	0.244874
0.261489	0.367393
0.368915	0.189991
0.195997	0.197957
0.146293	0.201884
0.219400	0.219400
0.243101	0.151938
0.329995	0.313495
0.248471	0.243502
0.294707	0.456796
0.280868	0.219077
0.394448	0.218919
0.473739	0.776932
0.362693	0.279274
0.394959	0.351513
0.447545	0.691457
0.364668	0.309968
0.383934	0.305228
0.239970	0.112786
0.265139	0.218740
0.449178	0.662538
0.277869	0.129209
0.427709	0.881080
0.433157	0.563104
0.274907	0.321641
0.214489	0.115824
0.320104	0.289694
0.361345	0.280043
0.288601	0.178932
0.411506	0.283939
0.420442	0.149257
0.317177	0.136386
0.536817	0.955534
0.515796	0.912959
0.681820	1.114775
0.543037	0.578334
0.308434	0.178892
0.423102	0.338482
0.442040	0.760309
0.291898	0.226221
0.335625	0.266822
0.695406	0.375519
0.505777	0.998910
0.185450	0.120543
0.494050	0.876939
0.492016	0.477256
0.342525	0.491524
0.428192	0.552368
0.240255	0.152562
0.257128	0.242986
0.500429	0.180155
0.253905	0.167577
0.250971	0.432925
0.544852	0.700134
0.555960	0.770005
0.420414	0.304800
0.384135	0.576203
0.411520	0.152263
0.288533	0.134168
0.289621	0.315687
0.326012	0.115734
0.388312	0.163091
0.555758	0.177843
0.471964	0.415328
0.229760	0.144749
0.176359	0.122569
0.310492	0.214240
0.372432	0.277462
0.401907	0.508412
0.238599	0.125264
0.300870	0.179018
0.248286	0.225940
0.374579	0.342740
0.329936	0.308490
0.330363	0.398088
0.396755	0.327323
0.217296	0.193393
0.406148	0.678266
0.254990	0.520179
0.237402	0.214849
0.287850	0.194299
0.228526	0.476478
0.224791	0.132627
0.201888	0.216021
0.556925	0.671095
0.254342	0.221278
0.657617	2.064917
0.536682	0.423979
0.344632	0.306723
0.338956	0.233880
0.364654	0.335481
0.426081	0.432472
0.305837	0.344067
0.313129	0.278685
0.238303	0.229962
0.289023	0.290468
0.240418	0.182718
0.271243	0.433989
0.181889	0.161882
0.248773	0.184092
0.261405	1.053461
0.180060	0.210670
0.200637	0.256815
0.227802	0.627593
0.208126	0.231020
0.217381	0.302160
0.258121	0.402668
0.139012	0.167510
0.226172	0.180937
0.275629	0.731795
0.194706	0.775903
0.147005	0.140390
0.103854	0.159935
0.178533	0.159787
0.181261	0.176730
0.161041	0.256860
0.191835	0.191835
0.342479	0.479471
0.315389	0.410005
0.159377	0.129095
0.247221	0.218791
0.378998	0.782631
0.329533	0.759573
0.263192	0.280299
0.339436	0.515943
0.246658	0.165261
0.370196	0.375749
0.393841	0.289473
0.421473	0.851375
0.307798	0.395520
0.293944	0.270428
0.306419	0.209897
0.389404	0.186914
0.423489	1.050253
0.228935	0.132782
0.253702	0.167443
0.185790	0.154206
0.250971	0.184464
0.247511	0.275975
0.101209	0.175092
0.254188	0.545234
0.188578	0.175378
0.140589	0.135668
0.287045	0.533903
0.282765	0.407182
0.347523	0.309295
0.399984	0.543978
0.449988	0.380240
0.291207	0.195108
0.368631	0.827577
0.258385	0.545193
0.199373	0.219310
0.363264	0.862752
0.169999	0.266899
0.226033	0.204560
0.167245	0.177279
0.113420	0.145178
0.162596	0.213001
0.142808	0.311321
0.100822	0.150729
0.142408	0.146680
0.166810	0.283578
0.293726	0.439121
0.208133	0.241435
0.214487	0.790385
0.285774	0.300063
0.164168	0.201926
0.190406	0.317978
0.212764	0.154254
0.330598	0.380188
0.233637	0.504655
0.213567	0.168718
0.400957	0.585397
0.216582	0.140778
0.211161	0.232277
0.371450	0.384451
0.393862	0.449003
0.258001	0.178021
0.306245	0.353713
0.275733	0.284005
0.227239	0.331769
0.250118	0.267626
0.112455	0.196234
0.282938	0.448457
0.173195	0.218226
0.418872	2.259812
0.392750	0.934744
0.282153	0.409122
0.716562	0.659237
0.299943	0.143973
0.270759	0.147564
0.275198	0.130719
0.529660	1.308260
0.425016	0.252884
0.563100	0.816495
0.285063	0.115451
0.400392	0.280274
0.569324	0.429839
0.379894	0.167153
0.436678	0.318775
0.228075	0.278251
0.336195	0.531188
0.380026	0.457932
0.475905	0.594882
0.279138	0.161900
0.485228	0.446410
0.282047	0.224228
0.279269	0.203866
0.514048	1.300541
0.214360	0.187565
0.250997	0.394066
0.231991	0.179793
0.372328	0.616202
0.432362	0.546938
0.231574	0.314941
0.418247	0.552086
0.361311	0.570871
0.238784	0.131331
0.354511	0.464409
0.175142	0.113842
0.336521	0.280995
0.367344	0.516119
0.349786	0.260590
0.314124	0.179051
0.327189	0.462973
0.220055	0.144136
0.330801	0.512741
0.322652	0.401702
0.326721	0.573396
0.494688	0.873125
0.377431	0.283073
0.298341	0.264032
0.166592	0.153265
0.182853	0.140797
0.370031	1.829802
0.200010	0.110006
0.263337	0.256754
0.432607	0.335271
0.371554	0.349260
0.340463	0.185553
0.262972	0.186710
0.215593	0.170319
0.386727	0.274576
0.267799	0.131221
0.570747	0.562186
0.215615	0.222084
0.305895	0.347191
0.375055	0.303795
0.461601	0.431597
0.345944	0.281944
0.357844	0.468776
0.589693	0.592642
0.314592	0.251674
0.354189	0.230223
0.380730	0.264607
0.364696	0.375637
0.352977	0.192372
0.257109	0.174834
0.396382	0.394400
0.372930	0.236810
0.245773	0.126573
0.407832	0.458811
0.354033	0.423069
0.112510	0.211520
0.152545	0.305091
0.101635	0.126027
0.086248	0.119454
0.248324	0.479265
0.225595	0.179348
0.313044	0.649567
0.330359	0.383216
0.312182	0.255989
0.204276	0.226746
0.480245	0.518664
0.370733	0.615416
0.324684	0.387997
0.394580	0.268314
0.472746	0.290739
0.417430	0.724241
0.587535	0.831362
0.423944	0.248007
0.362639	0.698081
0.189780	0.150875
0.318251	0.200498
0.383752	1.274057
0.458216	0.666705
0.225311	0.281638
0.171397	0.229672
0.319976	0.308777
0.267758	0.518112
0.145540	0.098967
0.260141	0.162588
0.199974	0.132983
0.252557	0.712212
0.153712	0.125275
0.286876	0.450395
0.287707	0.175501
0.248835	0.174184
0.367257	0.269934
0.280125	0.235305
0.185668	0.191238
0.213671	0.292730
0.133828	0.266317
0.152081	0.171091
0.084695	0.086389
0.101858	0.123757
0.092016	0.172529
0.117414	0.114478
0.226178	0.211477
0.341452	0.460960
0.229149	0.144364
0.431313	0.713822
0.378750	0.369281
0.211853	0.194905
0.311090	0.234873
0.406049	0.442594
0.439198	0.309634
0.338363	1.003245
0.363512	0.667044
0.513688	0.708889
0.259164	0.220290
0.320632	0.136269
0.490749	0.947145
0.428733	0.205792
0.280939	0.193848
0.293092	0.205164
0.464516	0.353032
0.373209	0.272442
0.537677	0.580691
0.438894	0.296253
0.452047	1.381004
0.425618	0.663964
0.201056	0.183966
0.295164	0.396995
0.230111	0.455619
0.167632	0.140811
0.320570	0.349421
0.385055	0.733529
0.453050	0.758858
0.265239	0.163122
0.159667	0.139709
0.544207	1.360519
0.560695	0.810205
0.354183	0.242616
0.306567	0.137955
0.564562	0.417776
0.334578	0.137177
0.386651	0.665039
0.350005	0.266004
0.171354	0.187633
0.165168	0.299780
0.223492	0.317358
0.107101	0.204564
0.285275	0.193987
0.327960	0.628043
0.218953	0.227711
0.432541	0.596907
0.333543	0.320202
0.333667	0.990991
0.191883	0.273433
0.308955	0.824909
0.180630	0.186953
0.352436	0.206175
0.261375	0.236545
0.266146	0.286107
0.291503	0.230288
0.291758	0.354486
0.358477	0.283197
0.454739	0.518402
0.376582	0.214652
0.224397	0.124541
0.238562	0.137173
0.246199	0.227734
0.269372	0.270719
0.373773	0.231739
0.251404	0.216208
0.207636	0.109009
0.468863	0.482929
0.375112	0.613308
0.252149	0.182808
0.388810	0.194405
0.303482	0.341417
0.303783	0.217205
0.292013	0.467220
0.260622	0.196770
0.288972	0.507146
0.276777	0.225574
0.385112	0.897311
0.346852	0.761339
0.284772	0.348845
0.258300	0.166603
0.241201	0.195373
0.330900	0.147250
0.466575	0.825839
0.396581	0.422358
0.509513	0.399967
0.462655	0.613017
0.294680	0.294680
0.168602	0.172817
0.275477	0.676296
0.183711	0.192897
0.262134	0.495434
0.135983	0.147541
0.107325	0.143815
0.094965	0.241211
0.171463	0.115738
0.296419	1.024127
0.254725	0.346426
0.146428	0.128856
0.152349	0.157681
0.139392	0.271118
0.310497	0.610126
0.258990	0.352227
0.326721	0.182963
0.431246	0.726650
0.484715	0.571963
0.431300	0.761244
0.434258	1.296259
0.152758	0.149703
0.237514	0.546282
0.175126	0.147106
0.200252	0.330416
0.156492	0.208135
0.219433	0.141534
0.283822	0.844371
0.230337	0.499831
0.163479	0.330228
0.175163	0.276758
0.269945	0.484551
0.353133	0.400806
0.381039	0.361987
0.245178	0.152010
0.380913	0.350440
0.344871	0.241410
0.295858	0.406805
0.095892	0.232539
0.127229	0.261456
0.112137	0.271932
0.133128	0.584433
0.099628	0.366630
0.108424	0.166974
0.104051	0.178447
0.095379	0.238447
0.115866	0.184227
0.045729	0.332221
0.063628	0.182612
0.048925	0.107146
0.062079	0.142471
0.132290	0.287070
0.111183	0.271842
0.091101	0.212265
0.151877	0.607509
0.112538	0.218324
0.135542	0.235165
0.216555	0.213307
0.230841	0.158126
0.140837	0.224634
0.197018	0.171405
0.274349	0.231825
0.476181	0.435705
0.447959	1.021346
0.144238	0.143517
0.241907	0.232231
0.314619	0.157310
0.425243	0.737796
0.184565	0.143038
0.232544	0.145340
0.195729	0.116459
0.523452	0.656932
0.344294	0.593907
0.285944	0.315968
0.348164	0.725922
0.195634	0.201503
0.270523	0.223182
0.161286	0.127416
0.241489	0.264430
0.233457	0.268476
0.195754	0.128219
0.292047	0.290586
0.193716	0.152067
0.243388	0.182541
0.256874	0.124584
0.313652	0.323062
0.299603	0.396975
0.149357	0.107537
0.333661	0.352013
0.226205	0.369845
0.287313	0.747014
0.087484	0.150035
0.129201	0.181528
0.160015	0.175217
0.147158	0.153044
0.142616	0.364383
0.222593	0.438509
0.159617	0.236233
0.035688	0.095645
0.061024	0.204127
0.027024	0.115934
0.139611	0.208718
0.140033	0.194646
0.133160	0.126502
0.153541	0.195764
0.194394	0.281872
0.172172	0.285805
0.150703	0.192147
0.177175	0.139968
0.254297	0.456464
0.202031	0.290924
0.215567	0.410656
0.129952	0.135150
0.326716	0.553784
0.394904	0.495605
0.243607	0.577350
0.249232	0.155770
0.228574	0.178287
0.220379	0.214870
0.249556	0.142247
0.338582	0.616219
0.278351	0.165619
0.444763	1.472166
0.240538	0.176796
0.167145	0.120344
0.175203	0.212871
0.459018	0.592133
0.420683	1.116914
0.266555	0.393168
0.250600	0.311997
0.208682	0.163815
0.273852	0.483348
0.284818	0.334662
0.356775	0.706415
0.281850	0.742676
0.358500	0.607658
0.314415	0.169784
0.314861	0.133816
0.268135	0.433038
0.276992	0.328235
0.159953	0.261522
0.124095	0.127818
0.214121	0.358653
0.215305	0.358483
0.285878	0.231561
0.136160	0.155903
0.178092	0.145145
0.188759	0.351092
0.166950	0.156098
0.209738	0.328241
0.227161	0.257828
0.160882	0.303263
0.216160	0.501491
0.240292	0.206651
0.259698	0.541470
0.240127	0.557095
0.180091	0.158480
0.152594	0.128179
0.113042	0.248127
0.089255	0.184311
0.099136	0.151182
0.111379	0.140894
0.140754	0.408889
0.196367	0.241532
0.193530	0.181918
0.220361	0.339355
0.359329	0.402449
0.233988	0.562742
0.259950	0.236555
0.335206	0.387163
0.275903	0.460758
0.333285	0.436603
0.222086	0.355338
0.188142	0.126996
0.340375	0.445891
0.390972	1.485693
